1761 114 474 0.000103962 4.41526e-05 7.29519e-05 2.04297e-13 0
1762 12 185 8.90877e-05 0.000117045 0.000101528 9.54531e-14 0
1763 10 129 7.40191e-05 4.70092e-05 5.9611e-05 9.32891e-13 0
1764 406 474 7.16585e-05 4.64799e-05 5.81876e-05 1.25906e-13 0
1765 474 648 3.17554e-05 3.04354e-05 3.06313e-05 5.30156e-14 0
1766 3 101 9.98577e-05 5.72505e-05 7.73816e-05 9.87344e-14 0
1767 64 195 8.3077e-05 8.8818e-05 8.46648e-05 1.395e-13 0
1768 51 179 5.553e-05 5.83913e-05 5.61105e-05 5.46875e-14 0
1769 179 725 4.04903e-05 2.93462e-05 3.43971e-05 6.82031e-14 0
1770 99 307 0.000120253 4.91516e-05 8.34382e-05 1.31094e-14 0
1771 151 715 0.000171238 1.78603e-05 9.31381e-05 1.76719e-14 0
1772 64 471 7.40773e-05 5.01323e-05 6.11778e-05 3.78813e-13 0
1773 287 562 6.92514e-05 2.67567e-05 4.72876e-05 2.10719e-13 0
1774 39 728 9.82466e-05 2.59123e-05 6.11529e-05 3.2875e-14 0
1775 46 276 8.07051e-05 2.18977e-05 5.05357e-05 4.98078e-13 0
1776 118 423 8.6404e-05 6.94268e-05 7.67525e-05 1.025e-14 0
1777 34 85 6.70106e-05 5.9785e-05 6.24516e-05 1.59531e-13 0
1778 186 231 5.17467e-05 7.94922e-05 6.46401e-05 8.65469e-14 0
1779 6 224 6.70872e-05 7.71692e-05 7.10517e-05 3.62797e-13 0
1780 287 448 6.74539e-05 3.9804e-05 5.28285e-05 6.94844e-14 0
1781 91 309 7.05106e-05 9.0049e-05 7.90816e-05 7.85938e-15 0
1782 87 562 7.45059e-05 2.9668e-05 5.13096e-05 9.675e-14 0
1783 425 562 3.69546e-05 2.11452e-05 2.86163e-05 9.16719e-14 0
1784 73 504 8.10355e-05 3.91167e-05 5.91795e-05 1.82063e-13 0
1785 12 479 8.80086e-05 5.20732e-05 6.89955e-05 5.87187e-14 0
1786 181 531 0.000112029 4.68487e-05 7.82531e-05 1.26563e-15 0
1787 146 504 5.55511e-05 3.96641e-05 4.6897e-05 1.96047e-13 0
1788 39 530 6.32959e-05 2.98221e-05 4.58641e-05 1.17766e-13 0
1789 153 495 5.9821e-05 3.28271e-05 4.56327e-05 1.05563e-13 0
1790 2 127 9.29523e-05 7.21603e-05 8.13241e-05 3.96172e-13 0
1791 649 693 4.68949e-05 3.13982e-05 3.85623e-05 5.66875e-14 0
1792 151 693 0.000129263 5.21433e-05 8.93495e-05 1.12234e-13 0
1793 433 599 5.40857e-05 3.27645e-05 4.2777e-05 7.63594e-14 0
1794 3 87 0.000126366 8.39396e-05 0.000103583 1.25297e-13 0
1795 172 495 4.24294e-05 2.0707e-05 3.10971e-05 1.01906e-13 0
1796 319 365 6.89198e-05 0.000113388 8.97933e-05 1.90313e-14 0
1797 85 190 6.90218e-05 6.22543e-05 6.46584e-05 3.32906e-13 0
1798 315 722 7.54524e-05 4.06337e-05 5.71767e-05 1.75e-15 0
1799 6 8 0.000131404 9.03403e-05 0.000109217 2.42578e-13 0
1800 195 380 9.87686e-05 6.83186e-05 8.22967e-05 4.95313e-14 0
1801 6 504 9.84072e-05 7.3223e-05 8.45343e-05 1.25609e-13 0
1802 17 677 9.37901e-05 2.97148e-05 6.08308e-05 6.34531e-14 0
1803 73 92 5.36439e-05 4.42778e-05 4.82301e-05 5.39484e-13 0
1804 91 504 9.99831e-05 7.38391e-05 8.56139e-05 3.79219e-14 0
1805 75 624 9.70797e-05 3.56717e-05 6.5385e-05 9.3875e-14 0
1806 39 153 5.52074e-05 5.72497e-05 5.53893e-05 1.62547e-13 0
1807 179 185 9.451e-05 8.80623e-05 8.99237e-05 7.20469e-14 0
1808 185 479 0.000104875 3.14887e-05 6.71641e-05 1.96125e-13 0
1809 331 659 4.84849e-05 1.37122e-05 3.06344e-05 9e-14 0
1810 54 121 8.09761e-05 0.000105559 9.18755e-05 5.35938e-15 0
1811 2 823 6.59363e-05 3.79565e-06 3.43456e-05 2.63438e-14 0
1812 129 276 3.43618e-05 3.34992e-05 3.34241e-05 3.00922e-13 0
1813 34 168 7.30976e-05 5.232e-05 6.17728e-05 6.00422e-13 0
1814 34 231 9.03811e-05 5.91303e-05 7.36399e-05 1.25e-14 0
1815 207 448 4.45835e-05 5.43435e-05 4.87252e-05 3.04391e-13 0
1816 87 287 8.8959e-05 6.96689e-05 7.81301e-05 1.90563e-13 0
1817 167 191 9.13609e-05 6.80388e-05 7.85103e-05 9.29688e-15 0
1818 179 334 5.12532e-05 6.17646e-05 5.56655e-05 1.16781e-13 0
1819 75 177 7.13876e-05 4.6821e-05 5.82222e-05 4.025e-14 0
1820 22 121 9.43577e-05 0.000106155 9.87599e-05 1.57813e-15 0
1821 151 433 0.00010418 5.74058e-05 7.95869e-05 4.5e-14 0
1822 207 563 7.30259e-05 8.13821e-05 7.60517e-05 4.875e-15 0
1823 73 624 5.96147e-05 3.35667e-05 4.58953e-05 3.36719e-14 0
1824 51 99 6.91605e-05 9.70278e-05 8.18539e-05 1.47531e-13 0
1825 334 479 6.75369e-05 2.83353e-05 4.72206e-05 2.32313e-13 0
1826 46 129 8.49095e-05 7.19708e-05 7.72694e-05 1.38125e-14 0
1827 209 693 0.000110374 3.79068e-05 7.3034e-05 1.55359e-13 0
1828 34 106 7.97738e-05 7.13431e-05 7.44307e-05 3.67391e-13 0
1829 185 604 7.37696e-05 4.02838e-05 5.61756e-05 9.6875e-16 0
1830 185 596 7.67531e-05 2.66076e-05 5.0909e-05 8.37188e-14 0
1831 22 54 6.15623e-05 4.81567e-05 5.40407e-05 1.01344e-12 0
1832 146 258 5.89611e-05 7.32286e-05 6.51084e-05 2.31859e-13 0
1833 99 302 5.38524e-05 5.65648e-05 5.43846e-05 1.76828e-13 0
1834 129 302 7.77928e-05 4.55658e-05 6.07587e-05 6.35469e-14 0
1835 151 813 0.00012821 2.12308e-05 7.36054e-05 1.04844e-14 0
1836 119 168 4.09527e-05 6.92423e-05 5.42752e-05 2.86203e-13 0
1837 8 181 0.000102468 8.60641e-05 9.2859e-05 5.58125e-14 0
1838 6 91 0.000115612 9.82121e-05 0.000105316 9.43438e-14 0
1839 260 562 6.96644e-05 3.55889e-05 5.18412e-05 2.53281e-14 0
1840 1 357 0.000188873 5.82928e-05 0.000121738 9.47188e-14 0
1841 425 596 4.9823e-05 2.90626e-05 3.88541e-05 4.125e-15 0
1842 99 725 8.42031e-05 2.61169e-05 5.43367e-05 6.06719e-14 0
1843 127 823 5.76025e-05 1.74225e-05 3.69526e-05 1.79688e-15 0
1844 168 371 3.6134e-05 4.19316e-05 3.84502e-05 2.96141e-13 0
1845 10 174 5.78228e-05 4.56361e-05 5.09573e-05 7.54219e-13 0
1846 578 715 3.63911e-05 2.67939e-05 3.11209e-05 2.85938e-15 0
1847 433 531 5.43852e-05 6.95776e-05 6.10563e-05 4.03281e-14 0
1848 8 92 0.00010008 7.61271e-05 8.67884e-05 1.79219e-14 0
1849 380 471 2.44813e-05 2.39813e-05 2.38696e-05 2.02766e-13 0
1850 309 380 6.21016e-05 3.676e-05 4.86931e-05 2.15141e-13 0
1851 92 677 5.80632e-05 2.95033e-05 4.31298e-05 8.44688e-14 0
1852 260 425 4.23568e-05 2.6846e-05 3.4085e-05 2.43e-13 0
1853 75 583 4.70393e-05 2.61347e-05 3.60409e-05 1.13594e-13 0
1854 120 699 0.000127004 2.46525e-05 7.46965e-05 6.17188e-15 0
1855 151 181 9.61411e-05 0.000106283 9.97016e-05 6.34844e-14 0
1856 195 471 0.000104171 5.08036e-05 7.63311e-05 2.43438e-14 0
1857 195 309 4.57909e-05 6.98335e-05 5.69493e-05 2.11844e-13 0
1858 195 357 6.42901e-05 5.20433e-05 5.72985e-05 2.27594e-13 0
1859 34 64 0.000103049 7.22537e-05 8.63434e-05 1.16563e-13 0
1860 73 583 7.03037e-05 3.91892e-05 5.39294e-05 2.75547e-13 0
1861 6 380 8.56544e-05 4.6731e-05 6.52047e-05 2.76922e-13 0
1862 87 476 9.91328e-05 4.38776e-05 7.0438e-05 2.225e-14 0
1863 91 146 9.68234e-05 5.02521e-05 7.24402e-05 6.71875e-15 0
1864 45 596 9.59698e-05 2.38112e-05 5.89966e-05 1.0725e-13 0
1865 22 296 7.09743e-05 4.91188e-05 5.91503e-05 2.18219e-13 0
1866 3 274 8.29832e-05 5.71e-05 6.89962e-05 7.35938e-14 0
1867 53 64 0.000105608 6.82071e-05 8.56105e-05 1.54578e-13 0
1868 167 624 6.13226e-05 2.22899e-05 4.11823e-05 1.1475e-13 0
1869 179 258 6.24689e-05 5.39242e-05 5.73279e-05 2.37922e-13 0
1870 46 302 0.000109894 5.32509e-05 8.03549e-05 1.95828e-13 0
1871 186 578 4.79092e-05 3.37001e-05 4.01956e-05 1.05453e-13 0
1872 315 469 8.56315e-05 7.03147e-05 7.68093e-05 1.42188e-14 0
1873 195 258 4.11139e-05 3.77237e-05 3.88305e-05 4.21469e-13 0
1874 406 423 3.41982e-05 5.7049e-05 4.49426e-05 1.08563e-13 0
1875 15 813 9.39648e-05 2.33951e-05 5.78041e-05 3.65625e-15 0
1876 17 181 7.67299e-05 0.000100332 8.72097e-05 1.82703e-13 0
1877 45 476 0.000147034 3.61495e-05 9.02245e-05 1.58078e-13 0
1878 276 302 2.54983e-05 4.37196e-05 3.40924e-05 1.68094e-13 0
1879 3 34 7.68167e-05 0.000113593 9.37838e-05 5.98766e-13 0
1880 54 331 6.08909e-05 2.53511e-05 4.24775e-05 5.25922e-13 0
1881 45 153 5.30526e-05 3.50082e-05 4.33732e-05 8.80922e-13 0
1882 22 174 6.80386e-05 4.0349e-05 5.3385e-05 4.67219e-13 0
1883 164 367 8.31717e-05 8.71993e-05 8.39141e-05 8.75e-16 0
1884 649 662 2.87526e-05 6.87404e-05 4.8019e-05 6.575e-14 0
1885 31 61 0.000132495 0.000108161 0.000118532 2.78938e-13 0
1886 172 596 7.6347e-05 2.25725e-05 4.87215e-05 1.42656e-14 0
1887 114 127 9.52169e-05 7.54647e-05 8.40671e-05 3.95938e-14 0
1888 190 371 4.79854e-05 2.89665e-05 3.79017e-05 3.65484e-13 0
1889 53 471 0.000103248 4.98558e-05 7.54093e-05 5.73125e-14 0
1890 3 366 8.13943e-05 3.64456e-05 5.80405e-05 4.87875e-13 0
1891 260 287 7.39457e-05 6.7217e-05 6.95279e-05 4.14063e-15 0
1892 31 63 0.000132143 6.11151e-05 9.51866e-05 6.64656e-13 0
1893 146 179 7.31171e-05 7.97989e-05 7.53168e-05 9.50781e-14 0
1894 209 813 0.000101111 4.8705e-06 5.21998e-05 1.36563e-14 0
1895 17 453 8.5211e-05 7.23954e-05 7.7627e-05 5.45469e-14 0
1896 64 207 9.04682e-05 5.23832e-05 7.03597e-05 3.86484e-13 0
1897 3 476 0.000104577 3.65988e-05 6.95344e-05 1.64031e-13 0
1898 64 357 0.000109009 5.14651e-05 7.90397e-05 4.29688e-15 0
1899 120 153 2.90246e-05 2.6114e-05 2.71578e-05 8.58875e-13 0
1900 99 429 8.15957e-05 3.5234e-05 5.7543e-05 2.77531e-13 0
1901 127 580 5.2513e-05 3.49273e-05 4.30676e-05 1.8325e-13 0
1902 46 334 9.9368e-05 3.50551e-05 6.62084e-05 3.2e-13 0
1903 209 578 6.71357e-05 2.14454e-05 4.36295e-05 2.20016e-13 0
1904 1 260 0.000185207 6.20908e-05 0.000121803 2.59375e-15 0
1905 39 120 5.64932e-05 5.20868e-05 5.34797e-05 2.61844e-13 0
1906 51 429 5.51988e-05 4.91682e-05 5.14046e-05 2.86719e-14 0
1907 114 423 8.7245e-05 5.95842e-05 7.23189e-05 5.80469e-14 0
1908 168 190 6.57547e-05 7.11693e-05 6.74402e-05 1.20609e-13 0
1909 274 469 6.92276e-05 6.78569e-05 6.75193e-05 7.85938e-15 0
1910 207 357 4.67066e-05 2.51001e-05 3.53674e-05 3.31016e-13 0
1911 287 452 4.22899e-05 4.35784e-05 4.22934e-05 2.29203e-13 0
1912 61 504 0.000116404 4.604e-05 8.00095e-05 1.14516e-13 0
1913 75 365 0.000104752 6.84866e-05 8.53266e-05 3.68203e-13 0
1914 274 366 6.75391e-05 5.6746e-05 6.12151e-05 2.39844e-14 0
1915 260 452 4.30694e-05 5.95247e-05 5.05314e-05 1.53531e-13 0
1916 260 357 4.89675e-05 5.98188e-05 5.35814e-05 1.82406e-13 0
1917 258 357 4.55637e-05 4.00497e-05 4.21678e-05 1.28937e-13 0
1918 334 725 7.89069e-05 3.88375e-05 5.79935e-05 4.51563e-15 0
1919 177 686 5.19127e-05 3.17878e-05 4.12256e-05 2.05625e-14 0
1920 342 479 8.33794e-05 4.42856e-05 6.28798e-05 1.1625e-14 0
1921 99 174 9.50634e-05 4.60299e-05 6.94937e-05 7.53281e-14 0
1922 118 420 5.93539e-05 5.36513e-05 5.56593e-05 1.385e-13 0
1923 102 106 6.75291e-05 3.75869e-05 5.17736e-05 4.73141e-13 0
1924 366 476 4.7166e-05 4.08423e-05 4.33474e-05 7.94688e-14 0
1925 6 146 0.000123468 4.51165e-05 8.3034e-05 2.46594e-13 0
1926 172 580 8.30052e-05 5.55958e-05 6.82661e-05 1.66625e-13 0
1927 172 342 4.38869e-05 4.7798e-05 4.51582e-05 3.17063e-13 0
1928 10 302 8.80537e-05 4.08217e-05 6.34759e-05 1.6375e-14 0
1929 186 242 5.19463e-05 6.30733e-05 5.66514e-05 8.54531e-14 0
1930 73 167 6.98237e-05 7.78343e-05 7.27271e-05 8.14063e-14 0
1931 146 429 6.73943e-05 4.07936e-05 5.32866e-05 1.63375e-13 0
1932 61 63 4.31243e-05 5.70187e-05 4.93242e-05 1.71417e-12 0
1933 114 120 6.14149e-05 7.2899e-05 6.61546e-05 1.00328e-13 0
1934 649 782 3.4977e-05 1.2615e-05 2.34408e-05 1.71094e-14 0
1935 215 471 6.05239e-05 2.91294e-05 4.41575e-05 8.3125e-14 0
1936 215 380 6.33344e-05 2.94791e-05 4.57141e-05 2.17875e-13 0
1937 6 309 9.52172e-05 3.6346e-05 6.47997e-05 8.72375e-13 0
1938 3 45 0.000136573 0.000121906 0.000127311 3.02984e-13 0
1939 167 677 7.45977e-05 4.53702e-05 5.90887e-05 3.67969e-14 0
1940 161 258 3.10369e-05 2.79977e-05 2.90767e-05 4.50813e-13 0
1941 161 185 5.98449e-05 4.86314e-05 5.34286e-05 3.09141e-13 0
1942 161 179 7.53004e-05 6.80054e-05 7.05834e-05 1.18344e-13 0
1943 177 331 5.84502e-05 4.01438e-05 4.85613e-05 5.21563e-14 0
1944 22 177 7.57822e-05 6.38765e-05 6.87871e-05 3.30656e-13 0
1945 420 423 4.02097e-05 3.788e-05 3.84621e-05 1.46047e-13 0
1946 106 730 0.000119719 2.43093e-05 7.09394e-05 8.75e-15 0
1947 39 45 3.65231e-05 4.96671e-05 4.24519e-05 8.78047e-13 0
1948 46 367 7.65299e-05 3.27157e-05 5.38076e-05 3.38203e-13 0
1949 195 417 7.01162e-05 5.37306e-05 6.09992e-05 5.30938e-14 0
1950 258 309 6.96352e-05 6.36693e-05 6.56574e-05 6.9375e-15 0
1951 75 556 6.52473e-05 2.54887e-05 4.46908e-05 3.48078e-13 0
1952 54 365 7.26979e-05 8.23322e-05 7.63581e-05 5.22969e-14 0
1953 276 367 3.32594e-05 3.14869e-05 3.189e-05 1.93734e-13 0
1954 69 183 9.91692e-05 6.22434e-05 7.95017e-05 1.40625e-14 0
1955 181 433 4.97186e-05 2.62807e-05 3.74325e-05 3.50969e-13 0
1956 242 730 5.42159e-05 3.76278e-05 4.52365e-05 4.68906e-14 0
1957 53 215 4.95168e-05 4.68658e-05 4.7472e-05 3.23781e-13 0
1958 61 146 0.000106835 6.66786e-05 8.54619e-05 4.79219e-14 0
1959 63 146 7.03792e-05 6.72131e-05 6.77694e-05 2.19359e-13 0
1960 114 172 6.70997e-05 7.18906e-05 6.84579e-05 1.885e-13 0
1961 174 302 5.37384e-05 4.31986e-05 4.77451e-05 2.63641e-13 0
1962 129 367 6.96989e-05 4.81818e-05 5.80607e-05 1.58406e-13 0
1963 469 722 5.67305e-05 2.64867e-05 4.09876e-05 6.11719e-14 0
1964 8 560 0.000113337 4.99212e-05 8.04106e-05 1.19813e-13 0
1965 8 326 0.000123064 0.000113636 0.000116584 1.08016e-13 0
1966 453 677 3.39417e-05 2.18968e-05 2.75025e-05 3.22031e-14 0
1967 309 417 4.72293e-05 2.46747e-05 3.54154e-05 2.87e-13 0
1968 75 167 0.000118475 3.97885e-05 7.79508e-05 2.39953e-13 0
1969 31 686 0.000155657 3.79469e-05 9.53572e-05 7.32813e-14 0
1970 406 589 3.47882e-05 1.58227e-05 2.49278e-05 1.51266e-13 0
1971 34 207 0.000117316 8.72748e-05 0.000100769 1.23547e-13 0
1972 357 417 4.31311e-05 6.24381e-05 5.19968e-05 5.96875e-15 0
1973 174 177 5.62248e-05 6.02681e-05 5.73771e-05 5.23438e-15 0
1974 61 73 9.38655e-05 9.0857e-05 9.09827e-05 1.99219e-13 0
1975 179 429 7.6366e-05 5.75871e-05 6.59769e-05 4.91406e-14 0
1976 69 469 8.86699e-05 3.65644e-05 6.16826e-05 3.71938e-13 0
1977 3 69 8.08726e-05 7.76385e-05 7.80726e-05 5.38484e-13 0
1978 75 331 6.86149e-05 5.04182e-05 5.86283e-05 4.96406e-14 0
1979 186 209 5.19984e-05 3.13982e-05 4.10759e-05 2.89125e-13 0
1980 34 439 5.4788e-05 2.77886e-05 4.06721e-05 3.77906e-13 0
1981 94 471 8.69873e-05 4.36534e-05 6.43455e-05 2.0375e-14 0
1982 423 661 4.47634e-05 4.27015e-05 4.30798e-05 4.96719e-14 0
1983 34 190 8.02375e-05 7.22602e-05 7.51108e-05 7.24688e-14 0
1984 146 309 6.34759e-05 5.64039e-05 5.90453e-05 4.49219e-14 0
1985 114 661 6.16972e-05 3.52629e-05 4.77564e-05 6.57813e-14 0
1986 102 190 6.73433e-05 3.0141e-05 4.80147e-05 4.70562e-13 0
1987 15 242 9.01626e-05 4.02779e-05 6.42468e-05 7.1975e-13 0
1988 15 560 0.000101791 2.94943e-05 6.46631e-05 2.56641e-13 0
1989 92 130 4.52153e-05 5.61885e-05 4.99452e-05 2.50109e-13 0
1990 22 331 8.99075e-05 3.15476e-05 5.98212e-05 2.97344e-14 0
1991 114 566 9.03789e-05 2.5927e-05 5.7285e-05 1.48391e-13 0
1992 357 452 8.32728e-05 5.01692e-05 6.57251e-05 5.54844e-14 0
1993 73 130 8.82456e-05 5.76354e-05 7.18518e-05 3.51313e-13 0
1994 331 365 5.56957e-05 4.08235e-05 4.75393e-05 3.42672e-13 0
1995 420 661 4.31713e-05 5.37813e-05 4.77528e-05 8.72188e-14 0
1996 152 782 8.6169e-05 1.60059e-05 5.0325e-05 1.99688e-14 0
1997 6 130 5.6734e-05 4.408e-05 4.96547e-05 6.57297e-13 0
1998 54 138 6.62032e-05 5.73564e-05 6.08577e-05 2.84219e-14 0
1999 10 86 4.93435e-05 3.4653e-05 4.13714e-05 1.08658e-12 0
2000 15 256 7.4456e-05 6.94111e-05 7.08599e-05 2.57078e-13 0
2001 167 583 9.1371e-05 4.79025e-05 6.85974e-05 1.14063e-14 0
2002 45 120 6.99826e-05 4.5994e-05 5.71228e-05 8.35625e-14 0
2003 106 242 0.000101205 5.71718e-05 7.80066e-05 1.42234e-13 0
2004 326 453 4.91926e-05 3.64618e-05 4.21881e-05 2.98547e-13 0
2005 161 357 4.74042e-05 2.54251e-05 3.58712e-05 2.69547e-13 0
2006 61 130 8.04866e-05 8.57731e-05 8.18891e-05 4.9875e-13 0
2007 474 776 8.09063e-05 1.51159e-05 4.72945e-05 5.54688e-15 0
2008 433 774 5.82837e-05 1.29658e-05 3.5093e-05 9.9375e-15 0
2009 106 215 7.7248e-05 6.40596e-05 6.95992e-05 8.65938e-14 0
2010 34 53 8.79325e-05 9.26145e-05 8.89261e-05 3.76813e-13 0
2011 94 207 6.98108e-05 4.58873e-05 5.69857e-05 7.58609e-13 0
2012 111 185 8.39097e-05 4.71797e-05 6.45664e-05 1.18156e-13 0
2013 334 429 8.97292e-05 5.03185e-05 6.89787e-05 1.15469e-14 0
2014 134 722 6.67451e-05 4.62229e-05 5.5641e-05 2.77813e-14 0
2015 92 453 7.28147e-05 4.52377e-05 5.81452e-05 1.39063e-15 0
2016 344 425 7.25074e-05 5.16966e-05 6.11751e-05 7.1875e-16 0
2017 61 583 8.22898e-05 6.23976e-05 7.12639e-05 8.87969e-14 0
2018 82 153 0.000135666 4.52802e-05 8.91228e-05 6.62813e-14 0
2019 82 172 0.000121585 7.65985e-05 9.76127e-05 2.36266e-13 0
2020 82 114 7.91909e-05 3.86239e-05 5.80282e-05 6.19109e-13 0
2021 297 566 3.94825e-05 2.89325e-05 3.36969e-05 5.20938e-14 0
2022 297 589 4.40061e-05 2.93089e-05 3.61104e-05 9.67344e-14 0
2023 46 420 9.82577e-05 7.2291e-05 8.40016e-05 8.20313e-15 0
2024 168 188 4.48082e-05 3.95083e-05 4.1529e-05 3.26188e-13 0
2025 168 439 5.76211e-05 4.05271e-05 4.83417e-05 9.84375e-16 0
2026 181 403 5.45932e-05 4.23282e-05 4.77374e-05 2.20016e-13 0
2027 17 403 0.000109287 6.13681e-05 8.40538e-05 1.87813e-14 0
2028 34 94 8.84138e-05 8.05185e-05 8.32055e-05 4.43609e-13 0
2029 87 344 8.70101e-05 6.29706e-05 7.38711e-05 1.30266e-13 0
2030 185 260 4.97034e-05 5.76599e-05 5.28804e-05 2.36516e-13 0
2031 185 342 5.49363e-05 5.51148e-05 5.42043e-05 1.00156e-13 0
2032 46 193 8.3664e-05 5.30226e-05 6.73232e-05 1.49281e-13 0
2033 134 469 4.1006e-05 4.08473e-05 4.03158e-05 3.91234e-13 0
2034 662 774 4.85768e-05 1.79452e-05 3.27645e-05 1.29844e-14 0
2035 209 242 5.11434e-05 4.33555e-05 4.65442e-05 3.48438e-13 0
2036 69 188 7.43816e-05 5.47475e-05 6.36009e-05 6.06797e-13 0
2037 94 417 8.97142e-05 4.13479e-05 6.4553e-05 2.13922e-13 0
2038 127 193 6.49272e-05 8.15473e-05 7.21442e-05 5.76719e-14 0
2039 69 168 0.000113569 4.9781e-05 8.0456e-05 4.65625e-15 0
2040 215 242 5.30316e-05 7.07585e-05 6.09712e-05 8.55156e-14 0
2041 167 453 8.25913e-05 4.30029e-05 6.18598e-05 1.01188e-13 0
2042 217 342 7.8251e-05 5.22003e-05 6.42521e-05 2.69125e-13 0
2043 22 86 5.74689e-05 5.04019e-05 5.31304e-05 7.4525e-13 0
2044 86 138 8.43743e-05 9.76545e-05 8.9656e-05 1.66906e-13 0
2045 15 209 0.000106939 5.95739e-05 8.20138e-05 6.5e-15 0
2046 188 439 4.79266e-05 1.90232e-05 3.29753e-05 2.9e-13 0
2047 53 106 5.42818e-05 6.44578e-05 5.84837e-05 2.62719e-13 0
2048 167 365 5.39069e-05 8.07871e-05 6.63418e-05 4.04375e-14 0
2049 334 465 7.04925e-05 4.75312e-05 5.81311e-05 4.26719e-14 0
2050 153 342 8.90297e-05 4.66418e-05 6.68233e-05 1.05656e-13 0
2051 82 120 0.000123271 4.67199e-05 8.37267e-05 4.07422e-13 0
2052 302 367 5.46638e-05 4.78208e-05 5.04775e-05 6.82031e-14 0
2053 297 474 5.17481e-05 8.19456e-05 6.58491e-05 4.73438e-15 0
2054 297 776 5.34372e-05 1.71381e-05 3.47609e-05 1.78125e-15 0
2055 87 260 0.000104874 5.30874e-05 7.7802e-05 1.12188e-14 0
2056 118 193 6.16378e-05 6.62439e-05 6.29865e-05 1.35313e-14 0
2057 256 693 4.66013e-05 3.40114e-05 3.97047e-05 4.22813e-14 0
2058 53 94 4.03906e-05 3.82989e-05 3.87575e-05 8.78547e-13 0
2059 207 287 6.78171e-05 5.71511e-05 6.15515e-05 7.47344e-14 0
2060 207 452 4.68266e-05 2.38168e-05 3.47945e-05 2.28188e-13 0
2061 282 417 5.49936e-05 3.87155e-05 4.61552e-05 9.15625e-14 0
2062 260 344 5.63805e-05 4.06966e-05 4.7814e-05 1.82141e-13 0
2063 331 556 8.20488e-05 3.16577e-05 5.60047e-05 1.8625e-14 0
2064 152 433 6.68748e-05 4.29446e-05 5.40901e-05 1.4725e-13 0
2065 3 344 0.000137984 7.33667e-05 0.000104098 1.075e-14 0
2066 365 556 4.93263e-05 3.89502e-05 4.34795e-05 3.67344e-14 0
2067 46 142 0.000106355 7.41609e-05 8.8911e-05 1.32e-13 0
2068 46 84 9.11025e-05 9.81336e-05 9.32059e-05 8.85625e-14 0
2069 86 174 7.41212e-05 4.82742e-05 6.02843e-05 1.82031e-14 0
2070 258 282 4.79968e-05 5.84533e-05 5.24307e-05 3.6875e-14 0
2071 54 805 5.95677e-05 1.34761e-05 3.59768e-05 5.28125e-15 0
2072 82 661 8.73311e-05 1.76527e-05 5.17084e-05 1.29688e-13 0
2073 367 650 5.75001e-05 1.51825e-05 3.57989e-05 1.36125e-13 0
2074 69 366 7.77009e-05 5.22134e-05 6.39877e-05 2.94922e-13 0
2075 63 99 7.998e-05 9.32074e-05 8.53012e-05 2.16375e-13 0
2076 99 142 9.06011e-05 6.08563e-05 7.45985e-05 1e-13 0
2077 403 560 3.08886e-05 2.46008e-05 2.73306e-05 1.20406e-13 0
2078 287 344 4.58936e-05 6.12652e-05 5.27797e-05 4.44531e-14 0
2079 82 566 9.09388e-05 4.11232e-05 6.50455e-05 1.70922e-13 0
2080 106 209 8.15951e-05 6.79296e-05 7.36465e-05 9.85938e-15 0
2081 94 215 9.19146e-05 4.82989e-05 6.90604e-05 3.58438e-14 0
2082 215 669 4.49934e-05 1.65748e-05 3.03247e-05 9.58594e-14 0
2083 45 344 0.000109046 5.82963e-05 8.24225e-05 9.35625e-14 0
2084 561 661 7.10666e-05 2.04338e-05 4.50674e-05 5.52969e-14 0
2085 152 181 7.72711e-05 6.06967e-05 6.79542e-05 4.37188e-14 0
2086 161 282 4.07925e-05 2.72417e-05 3.35094e-05 5.69813e-13 0
2087 45 111 7.12347e-05 8.39706e-05 7.64444e-05 3.14578e-13 0
2088 84 334 7.28861e-05 3.58077e-05 5.35357e-05 1.92719e-13 0
2089 53 102 7.36506e-05 0.000101451 8.62439e-05 3.18719e-13 0
2090 15 107 8.2751e-05 0.000103067 9.15224e-05 1.29094e-13 0
2091 6 117 8.66206e-05 0.000114828 9.92209e-05 1.40188e-13 0
2092 22 138 6.74716e-05 5.86528e-05 6.2121e-05 8.75156e-14 0
2093 420 561 3.19937e-05 2.47093e-05 2.79283e-05 1.26188e-13 0
2094 209 256 7.17487e-05 4.23903e-05 5.62177e-05 3.36563e-14 0
2095 94 669 0.000105662 2.53308e-05 6.45188e-05 1.36719e-13 0
2096 94 309 0.000111218 7.43536e-05 9.14009e-05 1.03188e-13 0
2097 344 452 4.94353e-05 3.87637e-05 4.34413e-05 1.08656e-13 0
2098 170 302 5.44158e-05 4.63815e-05 4.96464e-05 9.97969e-14 0
2099 69 439 8.77173e-05 4.59647e-05 6.58434e-05 1.76219e-13 0
2100 6 61 0.0001151 7.94668e-05 9.58314e-05 1.79375e-14 0
2101 111 342 7.42761e-05 4.98168e-05 6.11204e-05 1.60859e-13 0
2102 193 580 8.23382e-05 3.18891e-05 5.62612e-05 1.06344e-13 0
2103 209 424 4.97305e-05 4.02584e-05 4.43229e-05 2.04438e-13 0
2104 82 561 9.95951e-05 6.98451e-05 8.34556e-05 1.21391e-13 0
2105 152 774 6.83654e-05 1.62382e-05 4.16704e-05 7.20313e-15 0
2106 3 690 9.49878e-05 1.36912e-05 5.35284e-05 1.07531e-13 0
